ID,DRUNK_DR
96341,-0.23713363707065582
96342,0.8377671241760254
96343,-2.3894033432006836
96344,-3.028620481491089
96345,1.3765305280685425
96346,0.3453609049320221
96347,0.12542738020420074
96348,1.4784882068634033
96349,-4.1304240226745605
96350,-4.006842136383057
96351,-2.327094793319702
96352,-2.7270922660827637
96353,-3.096079111099243
96354,0.9370184540748596
96355,-3.194782018661499
96356,1.8831006288528442
96357,-2.1247713565826416
96358,-1.8023678064346313
96359,-1.6693015098571777
96360,-3.7859978675842285
96361,-2.942624568939209
96362,-1.9180389642715454
96363,-1.4016015529632568
96364,-2.437565803527832
96365,-3.065171241760254
96366,-2.380141258239746
96367,-2.8168396949768066
96368,-3.382938861846924
96369,-3.393848180770874
96370,-1.9034571647644043
96371,-1.8266552686691284
96372,-0.5170562267303467
96373,0.6270788311958313
96374,-2.3683817386627197
96375,-2.2349016666412354
96376,-2.0407307147979736
96377,-1.2108612060546875
96378,0.7748180031776428
96379,1.581990122795105
96380,-2.8407649993896484
96381,-3.0119760036468506
96382,0.4340824782848358
96383,-3.834505558013916
96384,-1.2417001724243164
96385,0.20974425971508026
96386,-3.5004422664642334
96387,-0.13909627497196198
96388,-3.1707420349121094
96389,-1.9084467887878418
96390,0.3194419741630554
96391,0.10831978917121887
96392,-3.1433792114257812
96393,-1.7325143814086914
96394,-1.836203932762146
96395,-0.8877322673797607
96396,-2.209988594055176
96397,-1.781545639038086
96398,-2.8474197387695312
96399,0.45238807797431946
96400,-2.643153190612793
96401,-2.4509053230285645
96402,-0.6709583401679993
96403,-2.49318528175354
96404,2.801497220993042
96405,-2.429530143737793
96406,-3.868140935897827
96407,0.9184137582778931
96408,0.21786896884441376
96409,-1.8505419492721558
96410,-2.662871837615967
96411,1.1150580644607544
96412,-0.9624891877174377
96413,-2.978569507598877
96414,1.6795202493667603
96415,-2.143666982650757
96416,0.1304888278245926
96417,-1.9768922328948975
96418,-1.7543538808822632
96419,-0.5777480006217957
96420,-2.9796407222747803
96421,-2.4762260913848877
96422,-2.2056005001068115
96423,-1.8959338665008545
96424,-0.6554093956947327
96425,-3.632244825363159
96426,-2.5596885681152344
96427,-2.6591105461120605
96428,-3.4316775798797607
96429,1.5183578729629517
96430,-2.176928758621216
96431,-2.6242480278015137
96432,-2.0079092979431152
96433,-2.3071792125701904
96434,1.0815664529800415
96435,-2.9314768314361572
96436,-3.574873924255371
96437,-1.9907920360565186
96438,-0.03416891396045685
96439,1.6369822025299072
96440,-1.2905116081237793
96441,-1.8967126607894897
96442,-1.6063116788864136
96443,1.0505937337875366
96444,0.2837761640548706
96445,-1.3941667079925537
96446,0.9922258853912354
96447,-2.2444849014282227
96448,0.026643110439181328
96449,0.20612075924873352
96450,-0.9937138557434082
96451,-2.456287384033203
96452,-1.5259277820587158
96453,0.31225016713142395
96454,0.389495849609375
96455,-1.2298786640167236
96456,-1.673858880996704
96457,-2.7711455821990967
96458,-3.702619791030884
96459,1.4086867570877075
96460,-2.874776840209961
96461,-1.0490319728851318
96462,1.4682366847991943
96463,-2.639505386352539
96464,-2.4892780780792236
96465,-2.09067440032959
96466,-2.312378168106079
96467,0.19241850078105927
96468,-2.4943654537200928
96469,-0.20514237880706787
96470,1.4446638822555542
96471,-1.2033491134643555
96472,-2.89798903465271
96473,0.24400575459003448
96474,-3.146251916885376
96475,-2.3914899826049805
96476,0.9350545406341553
96477,-2.433342695236206
96478,-3.299381732940674
96479,-2.390043258666992
96480,-2.6135201454162598
96481,-2.626951217651367
96482,-2.728231191635132
96483,0.3596188426017761
96484,-0.8326529264450073
96485,-2.726278305053711
96486,-3.2705841064453125
96487,-2.2334489822387695
96488,-3.478755474090576
96489,-1.9502863883972168
96490,-1.6557728052139282
96491,-2.0807740688323975
96492,-1.194191813468933
96493,1.031923532485962
96494,0.24563628435134888
96495,-2.7363364696502686
96496,-2.3153910636901855
96497,0.546490490436554
96498,-1.9300920963287354
96499,-1.639755368232727
96500,-0.6634824872016907
96501,0.5240331888198853
96502,-1.437092900276184
96503,-2.352140426635742
96504,-0.9377696514129639
96505,-2.5499839782714844
96506,-0.10029277205467224
96507,-0.7826975584030151
96508,-3.6155877113342285
96509,-2.580749273300171
96510,-3.176201581954956
96511,-2.4982476234436035
96512,-0.15321987867355347
96513,-3.4039885997772217
96514,0.2643115818500519
96515,0.6219338178634644
96516,-3.2838234901428223
96517,1.2581040859222412
96518,-1.260552167892456
96519,0.4117177724838257
96520,-2.3264572620391846
96521,-1.95574152469635
96522,-1.1890615224838257
96523,1.0235098600387573
96524,-1.0971856117248535
96525,-2.6290054321289062
96526,-1.8453837633132935
96527,-2.2565934658050537
96528,-2.4965312480926514
96529,-2.7636091709136963
96530,-2.2468626499176025
96531,-2.4311397075653076
96532,-1.433956503868103
96533,-1.7745567560195923
96534,1.672549843788147
96535,-1.0347216129302979
96536,-0.3416660726070404
96537,0.47857213020324707
96538,-3.0436060428619385
96539,-2.7236948013305664
96540,-1.3853987455368042
96541,-0.498159795999527
96542,0.3775775730609894
96543,0.5599644780158997
96544,-3.1274659633636475
96545,-2.8920981884002686
96546,-1.2636277675628662
96547,-2.672344923019409
96548,-2.1798839569091797
96549,0.22121000289916992
96550,0.22924357652664185
96551,-0.3164300322532654
96552,-0.22218218445777893
96553,-2.363224506378174
96554,-3.521786689758301
96555,-2.732386827468872
96556,-3.2639410495758057
96557,1.2461341619491577
96558,-1.2372000217437744
96559,-3.449857234954834
96560,1.5463846921920776
96561,-0.9915664196014404
96562,-2.004988431930542
96563,-2.0328965187072754
96564,-3.353771924972534
96565,1.3324846029281616
96566,-1.660464882850647
96567,-1.7215538024902344
96568,0.02472560480237007
96569,-1.4369393587112427
96570,-2.958413600921631
96571,-0.26648029685020447
96572,-3.917102813720703
96573,-0.7130752801895142
96574,-2.8036863803863525
96575,-3.115748643875122
96576,-2.7814443111419678
96577,-3.552739143371582
96578,-3.602740526199341
96579,-2.200521945953369
96580,-3.4518375396728516
96581,-3.190648078918457
96582,-2.16504168510437
96583,0.3320877254009247
96584,-1.905813455581665
96585,-2.899766445159912
96586,-2.846648931503296
96587,-1.7683640718460083
96588,-2.053321123123169
96589,-2.1801745891571045
96590,-0.013651961460709572
96591,-0.9252534508705139
96592,-0.5127735137939453
96593,-1.4106900691986084
96594,-1.8467977046966553
96595,1.7114722728729248
96596,-1.5806747674942017
96597,0.742682158946991
96598,1.2745317220687866
96599,-2.943235397338867
96600,-2.152177095413208
96601,-2.869217872619629
96602,-1.759797215461731
96603,-0.10597749799489975
96604,-2.8798816204071045
96605,-1.0071147680282593
96606,-1.880767822265625
96607,-3.1546056270599365
96608,0.7890907526016235
96609,-1.0871678590774536
96610,-3.3204293251037598
96611,0.4604434072971344
96612,-2.1455230712890625
96613,-2.187251567840576
96614,-1.010591745376587
96615,-0.7781209349632263
96616,-0.9114688634872437
96617,-1.6860053539276123
96618,-0.4207484722137451
96619,-0.26571619510650635
96620,-2.350567102432251
96621,-1.1449228525161743
96622,-4.260805606842041
96623,-2.9918367862701416
96624,1.0592998266220093
96625,0.7495014667510986
96626,-2.9090211391448975
96627,-1.7320698499679565
96628,-3.2391207218170166
96629,-3.515104293823242
96630,-1.8626067638397217
96631,1.268807053565979
96632,1.1895240545272827
96633,-2.519042491912842
96634,-2.3066670894622803
96635,-2.16681170463562
96636,-2.4041264057159424
96637,-1.0434176921844482
96638,-1.3628610372543335
96639,0.5189383625984192
96640,-1.222170114517212
96641,-4.420618534088135
96642,-1.8913882970809937
96643,-0.10948497802019119
96644,-0.4455690383911133
96645,-2.973311424255371
96646,-0.5747854113578796
96647,-1.675504446029663
96648,-0.8450493812561035
96649,-1.9692307710647583
96650,-0.13312844932079315
96651,0.8065043091773987
96652,-3.543834686279297
96653,-2.182135581970215
96654,-0.2564956247806549
96655,-2.2050623893737793
96656,-1.3300660848617554
96657,-1.655800461769104
96658,-3.5526294708251953
96659,-2.259765386581421
96660,0.6954265832901001
96661,-1.8538367748260498
96662,-0.025213386863470078
96663,-3.1178343296051025
96664,-3.3411974906921387
96665,-4.204893589019775
96666,-0.08655371516942978
96667,-3.9770936965942383
96668,-1.1143841743469238
96669,0.4163079559803009
96670,0.7495973110198975
96671,-1.215381145477295
96672,-2.610034227371216
96673,-3.0401294231414795
96674,-1.1609022617340088
96675,-1.185565710067749
96676,1.2814985513687134
96677,-3.1715199947357178
96678,-0.598786473274231
96679,-0.7844496965408325
96680,-2.9023098945617676
96681,-0.2928294539451599
96682,-2.0727062225341797
96683,2.985250473022461
96684,0.41601234674453735
96685,0.39281129837036133
96686,0.3082870543003082
96687,-0.636279284954071
96688,-2.946566104888916
96689,0.3328796625137329
96690,-3.0126445293426514
96691,-2.175154447555542
96692,-2.6150918006896973
96693,-0.4660390615463257
96694,1.3778712749481201
96695,1.4291038513183594
96696,-2.1643292903900146
96697,-2.0501725673675537
96698,-1.506589412689209
96699,-4.2616777420043945
96700,0.39339423179626465
96701,-0.325400710105896
96702,-2.4582571983337402
96703,0.13035736978054047
96704,-1.709671974182129
96705,-0.501567006111145
96706,0.8171917796134949
96707,-2.4533779621124268
96708,-3.1261372566223145
96709,-1.0334378480911255
96710,-3.267611026763916
96711,-1.3694919347763062
96712,-3.3311095237731934
96713,-1.0088980197906494
96714,-3.050006866455078
96715,0.8039031028747559
96716,-2.3504176139831543
96717,1.9151557683944702
96718,-2.7522037029266357
96719,0.03632081672549248
96720,-2.416043281555176
96721,-2.6378138065338135
96722,-0.6618955135345459
96723,-0.09051336348056793
96724,0.7166480422019958
96725,-2.738670587539673
96726,-2.3622097969055176
96727,1.308951497077942
96728,-2.3737776279449463
96729,-2.1914572715759277
96730,-3.3381457328796387
96731,-0.765873372554779
96732,1.5291900634765625
96733,-2.9789860248565674
96734,-0.8274837136268616
96735,-0.7465847730636597
96736,-2.8722634315490723
96737,-0.7740856409072876
96738,-2.102731466293335
96739,-3.2085742950439453
96740,-1.9221742153167725
96741,-3.0471858978271484
96742,1.817734718322754
96743,0.11394543945789337
96744,-1.117902398109436
96745,-3.431117057800293
96746,-2.7888944149017334
96747,-2.32165265083313
96748,-2.416363477706909
96749,-3.909377336502075
96750,-3.4432287216186523
96751,0.9809045791625977
96752,0.7676133513450623
96753,-1.7595560550689697
96754,-2.6980369091033936
96755,1.625946283340454
96756,-3.1216042041778564
96757,-4.519721031188965
96758,-1.994125247001648
96759,-0.009178794920444489
96760,-2.451714277267456
96761,0.8377014398574829
96762,1.2493300437927246
96763,-0.2596014440059662
96764,-0.3629271388053894
96765,-0.6152706146240234
96766,-1.5603665113449097
96767,-3.7665412425994873
96768,-2.3174357414245605
96769,-1.3952370882034302
96770,-2.244389533996582
96771,-0.7498775720596313
96772,-0.7834962606430054
96773,-2.570796489715576
96774,-2.676367998123169
96775,-1.4010026454925537
96776,0.6895968317985535
96777,-2.9335732460021973
96778,0.6655914187431335
96779,-3.538898468017578
96780,-4.815865516662598
96781,-2.347367286682129
96782,-2.32232928276062
96783,0.654604971408844
96784,-2.21893310546875
96785,0.2843772768974304
96786,0.9323133230209351
96787,-2.7281384468078613
96788,-1.9726084470748901
96789,-1.1721888780593872
96790,-2.7321937084198
96791,-0.8934817314147949
96792,-2.2858595848083496
96793,-2.142756223678589
96794,-3.3685450553894043
96795,-3.2763121128082275
96796,0.541431188583374
96797,-1.9535753726959229
96798,-2.9375669956207275
96799,-2.4391226768493652
96800,0.31329071521759033
96801,-1.675096869468689
96802,-1.8902111053466797
96803,-1.9725030660629272
96804,-3.1083531379699707
96805,-1.7169898748397827
96806,-2.2923827171325684
96807,0.6533878445625305
96808,-2.8115947246551514
96809,-1.364417314529419
96810,-1.2048134803771973
96811,-3.292017936706543
96812,0.39479175209999084
96813,-2.2902257442474365
96814,-2.6626315116882324
96815,-2.6448519229888916
96816,-1.2114181518554688
96817,1.6386812925338745
96818,-3.0422563552856445
96819,-0.012914005666971207
96820,0.9267040491104126
96821,-0.5478435158729553
96822,-0.14486627280712128
96823,-2.7193171977996826
96824,-1.9118399620056152
96825,-2.594539165496826
96826,-0.14920204877853394
96827,-2.539915084838867
96828,-3.540825366973877
96829,-0.6437223553657532
96830,-1.0446768999099731
96831,-1.8565309047698975
96832,-1.4618605375289917
96833,-0.49846351146698
96834,-0.5925704836845398
96835,-2.1586012840270996
96836,-0.5008345246315002
96837,-4.177260398864746
96838,-0.8240599632263184
96839,-4.223724842071533
96840,-3.377431869506836
96841,-1.645128846168518
96842,-2.192080497741699
96843,-1.2604409456253052
96844,-3.148449659347534
96845,-0.6847960948944092
96846,-2.229724168777466
96847,-2.1878440380096436
96848,-0.852558434009552
96849,-1.8984591960906982
96850,-1.5191785097122192
96851,0.1579369455575943
96852,-3.034740686416626
96853,0.4385773539543152
96854,-0.5088377594947815
96855,-0.5852674245834351
96856,-1.9029868841171265
96857,-1.1503169536590576
96858,-3.440882682800293
96859,-2.795623540878296
96860,-3.6360762119293213
96861,-3.5906078815460205
96862,1.1748932600021362
96863,1.036100149154663
96864,0.5408910512924194
96865,0.5035882592201233
96866,-0.17721247673034668
96867,-1.7299598455429077
96868,-2.3822481632232666
96869,-1.5124235153198242
96870,1.486744999885559
96871,-3.583362102508545
96872,-1.3207744359970093
96873,-0.25570693612098694
96874,1.2962710857391357
96875,-2.1159262657165527
96876,-3.2459325790405273
96877,-2.465176820755005
96878,-3.042485237121582
96879,0.027540218085050583
96880,0.2634022533893585
96881,-1.9659488201141357
96882,-3.825674295425415
96883,-2.2299208641052246
96884,-0.9009143114089966
96885,-0.7086352705955505
96886,-0.03474896773695946
96887,0.8430179357528687
96888,-2.7013142108917236
96889,-1.6073704957962036
96890,-2.664942979812622
96891,-2.4605166912078857
96892,-2.091771125793457
96893,-3.1408965587615967
96894,-2.485198497772217
96895,0.12326407432556152
96896,-1.2496764659881592
96897,-2.605334758758545
96898,-2.9547433853149414
96899,-3.7806718349456787
96900,-2.4717211723327637
96901,-2.9681200981140137
96902,-2.413909673690796
96903,-2.069227457046509
96904,0.9132124185562134
96905,-2.399635076522827
96906,-3.5680761337280273
96907,-2.4759156703948975
96908,-2.9312732219696045
96909,-1.8280037641525269
96910,1.1472811698913574
96911,-3.5656251907348633
96912,-0.8166691660881042
96913,-3.0069172382354736
96914,0.24736058712005615
96915,1.160854458808899
96916,-2.734912872314453
96917,1.042432188987732
96918,-1.9370241165161133
96919,-2.469971179962158
96920,-3.009133815765381
96921,-1.0928900241851807
96922,-2.7043862342834473
96923,-1.522986650466919
96924,-0.8162436485290527
96925,-0.12212290614843369
96926,-1.968108892440796
96927,0.29244348406791687
96928,0.982843816280365
96929,-2.9954874515533447
96930,-3.3285765647888184
96931,-0.5504940748214722
96932,0.8001843690872192
96933,1.0748215913772583
96934,0.3777035176753998
96935,-3.481067419052124
96936,0.9363604784011841
96937,1.0207034349441528
96938,-1.4194751977920532
96939,-1.6052501201629639
96940,-1.104460597038269
96941,-2.3779449462890625
96942,-3.898705244064331
96943,0.0228158887475729
96944,-1.212530493736267
96945,1.107053518295288
96946,-1.5813673734664917
96947,-1.5713480710983276
96948,-0.42145946621894836
96949,0.028503553941845894
96950,1.882857322692871
96951,0.886740505695343
96952,-2.9910483360290527
96953,-2.988462209701538
96954,1.216775894165039
96955,-1.6529113054275513
96956,-2.5675930976867676
96957,-2.167846441268921
96958,-3.121870756149292
96959,0.9551718831062317
96960,1.6268795728683472
96961,-2.4413533210754395
96962,-1.5465712547302246
96963,0.11491111665964127
96964,-0.3826805353164673
96965,-0.8414011597633362
96966,1.2330354452133179
96967,-2.7481582164764404
96968,-3.6891815662384033
96969,-2.5561373233795166
96970,-0.39543813467025757
96971,-2.834613561630249
96972,-2.6354074478149414
96973,-3.0651793479919434
96974,-2.3276805877685547
96975,-0.4843672215938568
96976,-1.2596869468688965
96977,-2.4691004753112793
96978,-2.639610767364502
96979,-2.7286458015441895
96980,-2.3573362827301025
96981,0.9585654139518738
96982,-1.8849157094955444
96983,0.9387260675430298
